C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm24	CAS_pm2	18.3115351017431	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm25	CAS_pm2	19.4994493921639	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm26	CAS_pm2	12.4424691738772	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm27	CAS_pm2	17.8350056206758	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm28	CAS_pm2	20.9574876948536	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm29	CAS_pm2	28.1815679340637	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm30	CAS_pm2	24.5854767145309	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm31	CAS_pm2	29.2134090482568	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm32	CAS_pm2	23.9176042628279	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm33	CAS_pm2	28.9562244089105	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm1	CAS_pm3	16.2674980875168	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm2	CAS_pm3	13.4901362513858	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm3	CAS_pm3	28.1654622479981	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm4	CAS_pm3	23.456442355326	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm5	CAS_pm3	19.4474568890111	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm6	CAS_pm3	15.1455760766618	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm7	CAS_pm3	16.6838072715471	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm8	CAS_pm3	18.4463653395006	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm9	CAS_pm3	16.3046988703919	lotus_japonicus_rhizosphere	CAS
lotus_japonicus_rhizosphere_pm10	CAS_pm3	18.192937955715	lotus_japonicus_rhizosphere	CAS
