C1	C2	Distance	Group1	Group2
CAS_pm29	arabidopsis_thaliana_root_pm2	15.3033149402142	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm2	49.7619169254432	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm2	25.3512971907724	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm2	29.4933098500067	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm2	21.7923909959629	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm3	24.3894437029078	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm3	22.4473253086966	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm3	28.4876772892857	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm3	21.2148502354866	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm3	47.2151584228425	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm3	28.702503880345	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm3	23.7343760209886	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm3	30.864090491188	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm3	24.4653473037456	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm3	20.3033983221454	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm3	27.0780129436077	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm3	20.8632515657803	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm3	29.66700960196	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm3	19.4535295303757	CAS	arabidopsis_thaliana_root
