C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm1	arabidopsis_thaliana_rhizosphere_pm1	26.7608334164552	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm2	arabidopsis_thaliana_rhizosphere_pm1	19.3603661502487	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm3	arabidopsis_thaliana_rhizosphere_pm1	16.9222112668803	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm4	arabidopsis_thaliana_rhizosphere_pm1	16.5188195543081	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm5	arabidopsis_thaliana_rhizosphere_pm1	17.0065459648	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm6	arabidopsis_thaliana_rhizosphere_pm1	21.1312232393492	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm7	arabidopsis_thaliana_rhizosphere_pm1	19.1111032515241	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm8	arabidopsis_thaliana_rhizosphere_pm1	14.0626535057113	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm9	arabidopsis_thaliana_rhizosphere_pm1	23.4811828290727	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm10	arabidopsis_thaliana_rhizosphere_pm1	26.7911487560047	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm11	arabidopsis_thaliana_rhizosphere_pm1	18.4642971840615	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm12	arabidopsis_thaliana_rhizosphere_pm1	20.2005928592825	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm13	arabidopsis_thaliana_rhizosphere_pm1	13.4036345640598	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm14	arabidopsis_thaliana_rhizosphere_pm1	24.1665374296697	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm15	arabidopsis_thaliana_rhizosphere_pm1	16.9774637468699	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm16	arabidopsis_thaliana_rhizosphere_pm1	24.3686943032956	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm17	arabidopsis_thaliana_rhizosphere_pm1	23.5102921650208	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm18	arabidopsis_thaliana_rhizosphere_pm1	18.7943110197452	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm19	arabidopsis_thaliana_rhizosphere_pm1	32.9035190965737	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm20	arabidopsis_thaliana_rhizosphere_pm1	16.7313809895094	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
lotus_japonicus_rhizosphere_pm21	arabidopsis_thaliana_rhizosphere_pm1	32.7952131670265	lotus_japonicus_rhizosphere	arabidopsis_thaliana_rhizosphere
