C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs4	CAS_bs3	57.2711801622963	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs3	52.6332272476239	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs3	55.6242676061644	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs3	53.1199870797735	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs3	60.7702279736004	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs3	54.6424974789716	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs3	54.5105265374771	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs3	55.1831627754568	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs3	59.2980219913341	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs3	54.6479120595013	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs3	52.9600994388882	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs3	56.5258197082597	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs3	55.5452526546207	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs3	53.9886864773314	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs3	59.0765293449923	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs3	58.9119882471794	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs3	51.7787667207604	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs3	51.6226352291643	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs3	52.4165110359398	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs3	56.9898727596521	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs3	51.6221681907969	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs3	57.192919278436	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs3	51.9074468219925	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs3	64.1313400507147	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs3	52.2312490659346	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs3	56.5954370472128	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs3	60.3580611336591	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs3	67.8224792920244	lotus_japonicus_root	CAS
