C1	C2	Distance	Group1	Group2
CAS_p1	lotus_japonicus_root_p1	0.796213556700304	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p2	0.770466028413652	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p3	0.785201294125211	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p4	0.80465342256728	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p5	0.769097125197894	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p6	0.704318243874526	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p7	0.796823380483884	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p8	0.811133201492443	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p9	0.811132636421509	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p10	0.746159942346764	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p11	0.762111379347848	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p12	0.68526269509746	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p13	0.785354890998042	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p14	0.824560003102223	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p15	0.794193242204437	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p16	0.837592508063407	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p17	0.8157534191133	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p18	0.808008405347516	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p19	0.819595152143643	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p20	0.830553523775502	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p21	0.763242639793205	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p22	0.797261056255286	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p23	0.802524005167479	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p24	0.765760833157621	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p25	0.706180510610405	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p26	0.787575091601527	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p27	0.731669618132467	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p28	0.723968933139039	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p29	0.793532350905503	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p30	0.751184986530121	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p31	0.775940097059126	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p32	0.795506601831783	CAS	lotus_japonicus_root
CAS_p1	lotus_japonicus_root_p33	0.769977203752543	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p1	0.76097811842702	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p2	0.816737696249386	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p3	0.793415324690136	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p4	0.753492248575073	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p5	0.774479739901864	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p6	0.802770733124174	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p7	0.814892329683142	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p8	0.798331907756762	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p9	0.750771540413653	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p10	0.815377428331204	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p11	0.790537400231203	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p12	0.787896417970256	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p13	0.793951102836631	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p14	0.798163474588727	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p15	0.836889658887835	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p16	0.793211273367789	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p17	0.82604015967873	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p18	0.754184689028331	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p19	0.814684115386756	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p20	0.791447011254108	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p21	0.806401501537123	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p22	0.810248054202477	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p23	0.71727818622464	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p24	0.706653632422643	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p25	0.701395601001233	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p26	0.806121352443808	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p27	0.723527709765106	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p28	0.740465297010668	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p29	0.816845198665081	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p30	0.801018769316449	CAS	lotus_japonicus_root
CAS_p2	lotus_japonicus_root_p31	0.756097253416086	CAS	lotus_japonicus_root
