C1	C2	Distance	Group1	Group2
lotus_japonicus_rhizosphere_pm33	chlamydomonas_reinhardtii_phycosphere_pm2	93.8142055243722	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm1	chlamydomonas_reinhardtii_phycosphere_pm3	125.337478415782	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm2	chlamydomonas_reinhardtii_phycosphere_pm3	93.9155017242163	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm3	chlamydomonas_reinhardtii_phycosphere_pm3	85.85433413605	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm4	chlamydomonas_reinhardtii_phycosphere_pm3	88.7519350395463	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm5	chlamydomonas_reinhardtii_phycosphere_pm3	56.10832350002	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm6	chlamydomonas_reinhardtii_phycosphere_pm3	138.300978397306	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm7	chlamydomonas_reinhardtii_phycosphere_pm3	118.734273994918	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm8	chlamydomonas_reinhardtii_phycosphere_pm3	107.480145614759	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm9	chlamydomonas_reinhardtii_phycosphere_pm3	156.665388973811	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm10	chlamydomonas_reinhardtii_phycosphere_pm3	74.5362531527499	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm11	chlamydomonas_reinhardtii_phycosphere_pm3	121.257522093108	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm12	chlamydomonas_reinhardtii_phycosphere_pm3	104.877155849069	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm13	chlamydomonas_reinhardtii_phycosphere_pm3	115.323156639208	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm14	chlamydomonas_reinhardtii_phycosphere_pm3	109.049625819963	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm15	chlamydomonas_reinhardtii_phycosphere_pm3	121.930160556975	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm16	chlamydomonas_reinhardtii_phycosphere_pm3	127.114557685658	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm17	chlamydomonas_reinhardtii_phycosphere_pm3	129.306710477479	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm18	chlamydomonas_reinhardtii_phycosphere_pm3	76.5095110562658	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm19	chlamydomonas_reinhardtii_phycosphere_pm3	72.8472107490175	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm20	chlamydomonas_reinhardtii_phycosphere_pm3	128.011052951975	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm21	chlamydomonas_reinhardtii_phycosphere_pm3	37.8115934584474	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm22	chlamydomonas_reinhardtii_phycosphere_pm3	131.801141522086	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm23	chlamydomonas_reinhardtii_phycosphere_pm3	137.610372937008	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm24	chlamydomonas_reinhardtii_phycosphere_pm3	72.2267256147498	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm25	chlamydomonas_reinhardtii_phycosphere_pm3	88.7674866542857	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm26	chlamydomonas_reinhardtii_phycosphere_pm3	181.254606892689	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm27	chlamydomonas_reinhardtii_phycosphere_pm3	111.470008830589	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
lotus_japonicus_rhizosphere_pm28	chlamydomonas_reinhardtii_phycosphere_pm3	50.9364269914382	lotus_japonicus_rhizosphere	chlamydomonas_reinhardtii_phycosphere
