C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs10	arabidopsis_thaliana_rhizosphere_bs2	610.996952647933	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs11	arabidopsis_thaliana_rhizosphere_bs2	627.567090250567	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs12	arabidopsis_thaliana_rhizosphere_bs2	645.53161807153	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs13	arabidopsis_thaliana_rhizosphere_bs2	617.704499403651	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs14	arabidopsis_thaliana_rhizosphere_bs2	595.434963711832	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs15	arabidopsis_thaliana_rhizosphere_bs2	611.851940794554	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs16	arabidopsis_thaliana_rhizosphere_bs2	621.52667281275	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs17	arabidopsis_thaliana_rhizosphere_bs2	636.973091327686	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs18	arabidopsis_thaliana_rhizosphere_bs2	604.699524028515	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs19	arabidopsis_thaliana_rhizosphere_bs2	645.454809450739	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs20	arabidopsis_thaliana_rhizosphere_bs2	615.955574554726	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs21	arabidopsis_thaliana_rhizosphere_bs2	595.143394349439	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs22	arabidopsis_thaliana_rhizosphere_bs2	602.754389721925	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs23	arabidopsis_thaliana_rhizosphere_bs2	610.312932907262	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs24	arabidopsis_thaliana_rhizosphere_bs2	649.90087022119	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs25	arabidopsis_thaliana_rhizosphere_bs2	615.827792465132	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs26	arabidopsis_thaliana_rhizosphere_bs2	656.339078749012	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs27	arabidopsis_thaliana_rhizosphere_bs2	622.82348831216	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs28	arabidopsis_thaliana_rhizosphere_bs2	607.850083060581	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs29	arabidopsis_thaliana_rhizosphere_bs2	610.544578597536	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs30	arabidopsis_thaliana_rhizosphere_bs2	614.115096128519	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs31	arabidopsis_thaliana_rhizosphere_bs2	580.264635177139	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs32	arabidopsis_thaliana_rhizosphere_bs2	588.591418761191	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs33	arabidopsis_thaliana_rhizosphere_bs2	664.520919522126	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs1	arabidopsis_thaliana_rhizosphere_bs3	744.195168440021	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs2	arabidopsis_thaliana_rhizosphere_bs3	684.079030800789	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs3	arabidopsis_thaliana_rhizosphere_bs3	670.423247093403	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs4	arabidopsis_thaliana_rhizosphere_bs3	703.977694472789	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs5	arabidopsis_thaliana_rhizosphere_bs3	686.103048542021	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs6	arabidopsis_thaliana_rhizosphere_bs3	656.537264631864	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs7	arabidopsis_thaliana_rhizosphere_bs3	687.238388155164	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs8	arabidopsis_thaliana_rhizosphere_bs3	659.617152299473	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs9	arabidopsis_thaliana_rhizosphere_bs3	707.900980345484	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs10	arabidopsis_thaliana_rhizosphere_bs3	674.957911774215	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs11	arabidopsis_thaliana_rhizosphere_bs3	691.897652246155	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs12	arabidopsis_thaliana_rhizosphere_bs3	706.620666669159	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs13	arabidopsis_thaliana_rhizosphere_bs3	677.309658413038	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs14	arabidopsis_thaliana_rhizosphere_bs3	656.782909744866	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs15	arabidopsis_thaliana_rhizosphere_bs3	671.760548932884	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs16	arabidopsis_thaliana_rhizosphere_bs3	683.407356675679	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs17	arabidopsis_thaliana_rhizosphere_bs3	699.232722016355	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs18	arabidopsis_thaliana_rhizosphere_bs3	661.817631885809	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs19	arabidopsis_thaliana_rhizosphere_bs3	703.31661033606	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs20	arabidopsis_thaliana_rhizosphere_bs3	673.87967635694	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs21	arabidopsis_thaliana_rhizosphere_bs3	651.935225059358	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
lotus_japonicus_root_bs22	arabidopsis_thaliana_rhizosphere_bs3	661.517272248916	lotus_japonicus_root	arabidopsis_thaliana_rhizosphere
