C1	C2	Distance	Group1	Group2
CAS_pm6	CAS_pm2	62.7004802730334	CAS	CAS
CAS_pm7	CAS_pm2	93.3481436824235	CAS	CAS
CAS_pm8	CAS_pm2	141.401763838334	CAS	CAS
CAS_pm9	CAS_pm2	144.625191190345	CAS	CAS
CAS_pm10	CAS_pm2	129.253433597944	CAS	CAS
CAS_pm11	CAS_pm2	121.155152704737	CAS	CAS
CAS_pm12	CAS_pm2	135.099402873446	CAS	CAS
CAS_pm13	CAS_pm2	156.987638898731	CAS	CAS
CAS_pm14	CAS_pm2	150.871733411162	CAS	CAS
CAS_pm15	CAS_pm2	59.7272937641843	CAS	CAS
CAS_pm16	CAS_pm2	133.449551255447	CAS	CAS
CAS_pm17	CAS_pm2	102.475927942636	CAS	CAS
CAS_pm18	CAS_pm2	76.529676432011	CAS	CAS
CAS_pm19	CAS_pm2	80.0358928245109	CAS	CAS
CAS_pm20	CAS_pm2	64.4955436679379	CAS	CAS
CAS_pm21	CAS_pm2	122.634823744569	CAS	CAS
CAS_pm22	CAS_pm2	90.6836309839857	CAS	CAS
CAS_pm23	CAS_pm2	110.826369289246	CAS	CAS
CAS_pm24	CAS_pm2	103.697023246701	CAS	CAS
CAS_pm25	CAS_pm2	93.1296120302856	CAS	CAS
CAS_pm26	CAS_pm2	137.393534354774	CAS	CAS
CAS_pm27	CAS_pm2	85.0917544367006	CAS	CAS
CAS_pm28	CAS_pm2	155.656097551649	CAS	CAS
CAS_pm29	CAS_pm2	108.807782446948	CAS	CAS
CAS_pm30	CAS_pm2	115.915494211374	CAS	CAS
CAS_pm31	CAS_pm2	61.6190723633206	CAS	CAS
CAS_pm32	CAS_pm2	79.7243920547145	CAS	CAS
CAS_pm33	CAS_pm2	110.301704063248	CAS	CAS
CAS_pm4	CAS_pm3	97.0688437717871	CAS	CAS
CAS_pm5	CAS_pm3	74.1403764391596	CAS	CAS
CAS_pm6	CAS_pm3	79.7024697011352	CAS	CAS
CAS_pm7	CAS_pm3	100.052220008862	CAS	CAS
CAS_pm8	CAS_pm3	93.0802509715333	CAS	CAS
CAS_pm9	CAS_pm3	93.9607466932642	CAS	CAS
CAS_pm10	CAS_pm3	119.638060040303	CAS	CAS
CAS_pm11	CAS_pm3	108.278716055767	CAS	CAS
CAS_pm12	CAS_pm3	113.642290105066	CAS	CAS
CAS_pm13	CAS_pm3	89.6149221670195	CAS	CAS
CAS_pm14	CAS_pm3	93.4496154944258	CAS	CAS
CAS_pm15	CAS_pm3	116.804484252125	CAS	CAS
CAS_pm16	CAS_pm3	74.1954997377486	CAS	CAS
CAS_pm17	CAS_pm3	87.9865756667041	CAS	CAS
CAS_pm18	CAS_pm3	64.7692937808364	CAS	CAS
CAS_pm19	CAS_pm3	99.0615515918957	CAS	CAS
