C1	C2	Distance	Group1	Group2
CAS_pm30	arabidopsis_thaliana_root_pm2	172.113561152862	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm2	146.072940872225	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm2	141.70837500028	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm2	135.641475271041	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm3	194.301744313105	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm3	144.764698923039	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm3	163.81935174466	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm3	87.5435785845196	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm3	177.357443553938	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm3	100.686887472304	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm3	160.272366494086	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm3	82.651044216145	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm3	182.638488228738	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm3	162.905791848522	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm3	226.623152521094	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm3	92.4702401525059	CAS	arabidopsis_thaliana_root
CAS_pm13	arabidopsis_thaliana_root_pm3	150.512343294956	CAS	arabidopsis_thaliana_root
CAS_pm14	arabidopsis_thaliana_root_pm3	132.408875878576	CAS	arabidopsis_thaliana_root
CAS_pm15	arabidopsis_thaliana_root_pm3	195.213662155384	CAS	arabidopsis_thaliana_root
CAS_pm16	arabidopsis_thaliana_root_pm3	116.926632051871	CAS	arabidopsis_thaliana_root
CAS_pm17	arabidopsis_thaliana_root_pm3	136.190853863967	CAS	arabidopsis_thaliana_root
CAS_pm18	arabidopsis_thaliana_root_pm3	201.104869617226	CAS	arabidopsis_thaliana_root
CAS_pm19	arabidopsis_thaliana_root_pm3	257.962370688649	CAS	arabidopsis_thaliana_root
CAS_pm20	arabidopsis_thaliana_root_pm3	119.997147978429	CAS	arabidopsis_thaliana_root
CAS_pm21	arabidopsis_thaliana_root_pm3	162.597696831566	CAS	arabidopsis_thaliana_root
CAS_pm22	arabidopsis_thaliana_root_pm3	159.797965021198	CAS	arabidopsis_thaliana_root
CAS_pm23	arabidopsis_thaliana_root_pm3	130.236656014636	CAS	arabidopsis_thaliana_root
CAS_pm24	arabidopsis_thaliana_root_pm3	94.8848690792439	CAS	arabidopsis_thaliana_root
CAS_pm25	arabidopsis_thaliana_root_pm3	286.783494529584	CAS	arabidopsis_thaliana_root
CAS_pm26	arabidopsis_thaliana_root_pm3	157.611129644328	CAS	arabidopsis_thaliana_root
CAS_pm27	arabidopsis_thaliana_root_pm3	222.937898276785	CAS	arabidopsis_thaliana_root
CAS_pm28	arabidopsis_thaliana_root_pm3	220.529057564409	CAS	arabidopsis_thaliana_root
CAS_pm29	arabidopsis_thaliana_root_pm3	100.680648197143	CAS	arabidopsis_thaliana_root
CAS_pm30	arabidopsis_thaliana_root_pm3	159.116220173578	CAS	arabidopsis_thaliana_root
CAS_pm31	arabidopsis_thaliana_root_pm3	138.254361935253	CAS	arabidopsis_thaliana_root
CAS_pm32	arabidopsis_thaliana_root_pm3	140.434981317474	CAS	arabidopsis_thaliana_root
CAS_pm33	arabidopsis_thaliana_root_pm3	196.573243811206	CAS	arabidopsis_thaliana_root
CAS_pm1	arabidopsis_thaliana_root_pm4	306.49247753382	CAS	arabidopsis_thaliana_root
CAS_pm2	arabidopsis_thaliana_root_pm4	217.385956600217	CAS	arabidopsis_thaliana_root
CAS_pm3	arabidopsis_thaliana_root_pm4	178.452311640234	CAS	arabidopsis_thaliana_root
CAS_pm4	arabidopsis_thaliana_root_pm4	165.767616045307	CAS	arabidopsis_thaliana_root
CAS_pm5	arabidopsis_thaliana_root_pm4	249.642980901221	CAS	arabidopsis_thaliana_root
CAS_pm6	arabidopsis_thaliana_root_pm4	207.867018619244	CAS	arabidopsis_thaliana_root
CAS_pm7	arabidopsis_thaliana_root_pm4	292.633963639978	CAS	arabidopsis_thaliana_root
CAS_pm8	arabidopsis_thaliana_root_pm4	159.575262663927	CAS	arabidopsis_thaliana_root
CAS_pm9	arabidopsis_thaliana_root_pm4	93.9050988924183	CAS	arabidopsis_thaliana_root
CAS_pm10	arabidopsis_thaliana_root_pm4	280.174542530409	CAS	arabidopsis_thaliana_root
CAS_pm11	arabidopsis_thaliana_root_pm4	334.097026784241	CAS	arabidopsis_thaliana_root
CAS_pm12	arabidopsis_thaliana_root_pm4	170.014185806139	CAS	arabidopsis_thaliana_root
