C1	C2	Distance	Group1	Group2
lotus_japonicus_root_bs1	CAS_bs1	98.9345187416525	lotus_japonicus_root	CAS
lotus_japonicus_root_bs2	CAS_bs1	98.6146134810271	lotus_japonicus_root	CAS
lotus_japonicus_root_bs3	CAS_bs1	94.6547385188412	lotus_japonicus_root	CAS
lotus_japonicus_root_bs4	CAS_bs1	91.2814155087468	lotus_japonicus_root	CAS
lotus_japonicus_root_bs5	CAS_bs1	93.8959215315583	lotus_japonicus_root	CAS
lotus_japonicus_root_bs6	CAS_bs1	92.6556598121544	lotus_japonicus_root	CAS
lotus_japonicus_root_bs7	CAS_bs1	107.048288981888	lotus_japonicus_root	CAS
lotus_japonicus_root_bs8	CAS_bs1	87.3386271271218	lotus_japonicus_root	CAS
lotus_japonicus_root_bs9	CAS_bs1	87.8723451547684	lotus_japonicus_root	CAS
lotus_japonicus_root_bs10	CAS_bs1	86.5966348572852	lotus_japonicus_root	CAS
lotus_japonicus_root_bs11	CAS_bs1	91.2571092065705	lotus_japonicus_root	CAS
lotus_japonicus_root_bs12	CAS_bs1	99.898839896563	lotus_japonicus_root	CAS
lotus_japonicus_root_bs13	CAS_bs1	91.4357919979022	lotus_japonicus_root	CAS
lotus_japonicus_root_bs14	CAS_bs1	93.5662401512044	lotus_japonicus_root	CAS
lotus_japonicus_root_bs15	CAS_bs1	94.25533888816	lotus_japonicus_root	CAS
lotus_japonicus_root_bs16	CAS_bs1	100.312094792959	lotus_japonicus_root	CAS
lotus_japonicus_root_bs17	CAS_bs1	92.4287196145731	lotus_japonicus_root	CAS
lotus_japonicus_root_bs18	CAS_bs1	99.5785054003713	lotus_japonicus_root	CAS
lotus_japonicus_root_bs19	CAS_bs1	103.832638826719	lotus_japonicus_root	CAS
lotus_japonicus_root_bs20	CAS_bs1	95.0646082995747	lotus_japonicus_root	CAS
lotus_japonicus_root_bs21	CAS_bs1	93.1665730547631	lotus_japonicus_root	CAS
lotus_japonicus_root_bs22	CAS_bs1	88.1455087671425	lotus_japonicus_root	CAS
lotus_japonicus_root_bs23	CAS_bs1	94.6998750588454	lotus_japonicus_root	CAS
lotus_japonicus_root_bs24	CAS_bs1	94.5294552139821	lotus_japonicus_root	CAS
lotus_japonicus_root_bs25	CAS_bs1	89.0783294953839	lotus_japonicus_root	CAS
lotus_japonicus_root_bs26	CAS_bs1	107.645133778485	lotus_japonicus_root	CAS
lotus_japonicus_root_bs27	CAS_bs1	91.6693413081982	lotus_japonicus_root	CAS
lotus_japonicus_root_bs28	CAS_bs1	99.1483153824869	lotus_japonicus_root	CAS
lotus_japonicus_root_bs29	CAS_bs1	89.9316445538619	lotus_japonicus_root	CAS
lotus_japonicus_root_bs30	CAS_bs1	97.7350433509417	lotus_japonicus_root	CAS
lotus_japonicus_root_bs31	CAS_bs1	96.2085209260626	lotus_japonicus_root	CAS
lotus_japonicus_root_bs32	CAS_bs1	92.3610404382303	lotus_japonicus_root	CAS
lotus_japonicus_root_bs33	CAS_bs1	95.959115995651	lotus_japonicus_root	CAS
