C1	C2	Distance	Group1	Group2
CAS_bs29	arabidopsis_thaliana_root_bs2	58.8103910043524	CAS	arabidopsis_thaliana_root
CAS_bs30	arabidopsis_thaliana_root_bs2	74.990403846373	CAS	arabidopsis_thaliana_root
CAS_bs31	arabidopsis_thaliana_root_bs2	68.9585408820103	CAS	arabidopsis_thaliana_root
CAS_bs32	arabidopsis_thaliana_root_bs2	55.4250281273164	CAS	arabidopsis_thaliana_root
CAS_bs33	arabidopsis_thaliana_root_bs2	84.4989942617558	CAS	arabidopsis_thaliana_root
CAS_bs1	arabidopsis_thaliana_root_bs3	86.6738513448718	CAS	arabidopsis_thaliana_root
CAS_bs2	arabidopsis_thaliana_root_bs3	89.4105588979923	CAS	arabidopsis_thaliana_root
CAS_bs3	arabidopsis_thaliana_root_bs3	101.240505066062	CAS	arabidopsis_thaliana_root
CAS_bs4	arabidopsis_thaliana_root_bs3	98.4793931738466	CAS	arabidopsis_thaliana_root
CAS_bs5	arabidopsis_thaliana_root_bs3	93.1625375948382	CAS	arabidopsis_thaliana_root
CAS_bs6	arabidopsis_thaliana_root_bs3	80.4901925430642	CAS	arabidopsis_thaliana_root
CAS_bs7	arabidopsis_thaliana_root_bs3	90.6333398880564	CAS	arabidopsis_thaliana_root
CAS_bs8	arabidopsis_thaliana_root_bs3	83.5981035615748	CAS	arabidopsis_thaliana_root
CAS_bs9	arabidopsis_thaliana_root_bs3	99.3686070455594	CAS	arabidopsis_thaliana_root
CAS_bs10	arabidopsis_thaliana_root_bs3	66.7079511970754	CAS	arabidopsis_thaliana_root
CAS_bs11	arabidopsis_thaliana_root_bs3	102.754328931739	CAS	arabidopsis_thaliana_root
CAS_bs12	arabidopsis_thaliana_root_bs3	88.8023719392213	CAS	arabidopsis_thaliana_root
CAS_bs13	arabidopsis_thaliana_root_bs3	96.2686877348227	CAS	arabidopsis_thaliana_root
CAS_bs14	arabidopsis_thaliana_root_bs3	79.7179815830065	CAS	arabidopsis_thaliana_root
CAS_bs15	arabidopsis_thaliana_root_bs3	87.9957417228326	CAS	arabidopsis_thaliana_root
CAS_bs16	arabidopsis_thaliana_root_bs3	81.7041747981317	CAS	arabidopsis_thaliana_root
CAS_bs17	arabidopsis_thaliana_root_bs3	92.022362358432	CAS	arabidopsis_thaliana_root
CAS_bs18	arabidopsis_thaliana_root_bs3	90.1391005558193	CAS	arabidopsis_thaliana_root
CAS_bs19	arabidopsis_thaliana_root_bs3	93.301058072329	CAS	arabidopsis_thaliana_root
CAS_bs20	arabidopsis_thaliana_root_bs3	89.9230840679158	CAS	arabidopsis_thaliana_root
CAS_bs21	arabidopsis_thaliana_root_bs3	72.837308889304	CAS	arabidopsis_thaliana_root
