C1	C2	Distance	Group1	Group2
chlamydomonas_reinhardtii_phycosphere_pm2	chlamydomonas_reinhardtii_phycosphere_pm1	9.85769633000801	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm3	chlamydomonas_reinhardtii_phycosphere_pm1	11.2480402020241	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm4	chlamydomonas_reinhardtii_phycosphere_pm1	10.9102110800501	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm5	chlamydomonas_reinhardtii_phycosphere_pm1	14.773880953283	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm6	chlamydomonas_reinhardtii_phycosphere_pm1	8.93011768590722	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm7	chlamydomonas_reinhardtii_phycosphere_pm1	11.2545058232216	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm8	chlamydomonas_reinhardtii_phycosphere_pm1	15.4352291054781	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm9	chlamydomonas_reinhardtii_phycosphere_pm1	8.93395731656917	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm10	chlamydomonas_reinhardtii_phycosphere_pm1	8.91287405173881	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm11	chlamydomonas_reinhardtii_phycosphere_pm1	8.53896115308963	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm12	chlamydomonas_reinhardtii_phycosphere_pm1	12.2933906554959	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm13	chlamydomonas_reinhardtii_phycosphere_pm1	14.1163226768315	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
chlamydomonas_reinhardtii_phycosphere_pm14	chlamydomonas_reinhardtii_phycosphere_pm1	8.71655702030643	chlamydomonas_reinhardtii_phycosphere	chlamydomonas_reinhardtii_phycosphere
